iteration_1,iteration_2,iteration_3,iteration_4,iteration_5,iteration_6,iteration_7,iteration_8,iteration_9,iteration_10,iteration_11,iteration_12,iteration_13,iteration_14,iteration_15,iteration_16,iteration_17,iteration_18,iteration_19,iteration_20,iteration_21,iteration_22,iteration_23,iteration_24,iteration_25,iteration_26,iteration_27,iteration_28,iteration_29,iteration_30,iteration_31,iteration_32,iteration_33,iteration_34,iteration_35,iteration_36,iteration_37,iteration_38,iteration_39,iteration_40,iteration_41,iteration_42,iteration_43,iteration_44,iteration_45,iteration_46,iteration_47,iteration_48,iteration_49,iteration_50,iteration_51,iteration_52,iteration_53,iteration_54,iteration_55,iteration_56,iteration_57,iteration_58,iteration_59,iteration_60,iteration_61,iteration_62,iteration_63,iteration_64,iteration_65,iteration_66,iteration_67,iteration_68,iteration_69,iteration_70,iteration_71,iteration_72,iteration_73,iteration_74,iteration_75,iteration_76,iteration_77,iteration_78,iteration_79,iteration_80,iteration_81,iteration_82,iteration_83,iteration_84,iteration_85,iteration_86,iteration_87,iteration_88,iteration_89,iteration_90,iteration_91,iteration_92,iteration_93,iteration_94,iteration_95,iteration_96,iteration_97,iteration_98,iteration_99,iteration_100
0.7288129148522691,0.7352301988595804,0.7072298020348402,0.6273822274576522,0.7332478299625418,0.5865430389749138,0.716610273853727,0.6955355832717465,0.7086827882006701,0.7499148125499371,0.6829128537954428,0.6465143499573016,0.7097020382236336,0.6929313664916039,0.6911108604240073,0.7517294510388499,0.743936446186471,0.6899807419734025,0.7044200651933767,0.7779040616731479,0.817958352643628,0.7593026798559577,0.7207402260920861,0.779462850523915,0.7429744930144411,0.785424232005353,0.6337720698259446,0.761941694506703,0.6979529815910386,0.832931331997476,0.7579868550428821,0.6523894350754649,0.8199033055819318,0.6737352782919839,0.7464896386722506,0.7236310333614209,0.6610620426839846,0.7283248317514888,0.6691560333971545,0.725983709102183,0.6479481201864243,0.7955500300109439,0.7309265644006699,0.7470483815609574,0.6782681361388518,0.7625491571152483,0.7795966647871055,0.7240994470169628,0.714392404760646,0.7292138823116385,0.8426043793927689,0.7110505360643327,0.7230066260755681,0.6946239002841534,0.7475755966681619,0.6452772190201199,0.6858389275521328,0.7013299454102677,0.6842916918207713,0.660164136358969,0.661702384147099,0.7093243840570134,0.7186792187309781,0.7751757281427252,0.7283432191714958,0.6977278988513071,0.6812823001632924,0.6801016978530519,0.6983580833119412,0.7475054931935374,0.7311364017265496,0.7188808037620569,0.746889471997982,0.6747643646163128,0.7128447454309841,0.71004858025089,0.7792194041761418,0.7325444010123272,0.7559144769267112,0.7095374997096018,0.7040183965818176,0.726346435770822,0.7112041016925006,0.6765522532041754,0.7141800253809372,0.6708741867855337,0.6793557006187432,0.6862890303460518,0.7612515001156819,0.6548395640937681,0.7122403490125979,0.7896516600187473,0.7647790512018529,0.7440835404409287,0.7060022871786895,0.6946785056831688,0.7344194627446643,0.6628010603620047,0.6968957299474763,0.6768650821479847
0.7180230701566326,0.781771482533618,0.7557625183902634,0.6512640574571145,0.7425971800472317,0.6154650165735824,0.7361255034835703,0.7033354437175094,0.7347608613632834,0.755301380359497,0.6941843041471594,0.6564397703977285,0.7496994806565609,0.7360175824060633,0.7074389579533009,0.7975822815499884,0.7598127570214661,0.7086727272784912,0.7322665480543686,0.7808381180689392,0.8393078867787076,0.7561558714859391,0.7377830214197987,0.8086354464946894,0.7502769172758805,0.8125868004055348,0.661238388988342,0.7960038969109147,0.724882819151401,0.8710787875136186,0.7642043003577599,0.6763545299879783,0.839407923344333,0.6903728274578351,0.7594401192392248,0.7283899976669268,0.6724993257596155,0.71506258212532,0.7106332332437195,0.7094943791361148,0.66098924172781,0.7940361720865043,0.7456327516165175,0.7669464834647641,0.6840920933531978,0.7890860134672617,0.7950038987422006,0.7386863297560655,0.7808187527203452,0.7317601902517543,0.8647900737474887,0.7427595564893594,0.7530737312377696,0.7067116041394397,0.7245348930911444,0.6780380788943452,0.685216710899363,0.7299257800678589,0.6940696655490091,0.6867832652129082,0.7046830171527008,0.6894221398660783,0.7407411508625743,0.7897821657454647,0.7272288194385674,0.7056572549708049,0.6914300599641661,0.7140459680600912,0.7289045389831648,0.7549260634751405,0.7381093248767101,0.7382625309531092,0.7697938810810028,0.6970227922911296,0.7350309704280615,0.7164938955762001,0.8018053665500919,0.7571581382937964,0.772329233765793,0.7330773041185519,0.7233268959443486,0.7375069489259585,0.7327381631849645,0.6795409062173925,0.7409666177008987,0.6803717526742608,0.7117940249217689,0.705052934689963,0.7673619614422402,0.6608844710092043,0.7448636585826698,0.8137744508004583,0.7969727686874033,0.7509729261459177,0.7275828935791235,0.7134388342115607,0.7591582421833252,0.6985302964733426,0.7038109674736797,0.685941582680702
0.7293840921926709,0.7936736238750846,0.7640368032944749,0.673253385075558,0.7713411975592237,0.6486913382095558,0.7616203914221189,0.7233935785245444,0.7678653037892627,0.7694436349814167,0.7385503338737376,0.6955583160397127,0.7555352771858148,0.7316381830160217,0.7152760402889156,0.8408058731765373,0.7995862753499066,0.7457656421895789,0.7745256175493136,0.8229098482801862,0.8348188165846255,0.7684636497267197,0.772768497397581,0.8138920041976458,0.7480887466959381,0.8217683949878034,0.6737605018014654,0.8005341708086005,0.7599544092328805,0.8733804513578804,0.8095193859153498,0.6975848226183317,0.8553262713489049,0.7351612172417625,0.7949303349779551,0.7562560928881168,0.7104542952870929,0.7569148354936619,0.749081193694447,0.7356020444033478,0.6989533897938447,0.7874782173055315,0.7968091977862226,0.8045032458223265,0.7131300303186343,0.7940837851382119,0.8244616041011792,0.7542358735209254,0.7916693465256999,0.7271938072481849,0.8778271107171776,0.7786293055856981,0.7984050382417851,0.740880471639382,0.7385679236681493,0.6987690980655739,0.7117716086417043,0.7609730413653444,0.7148797222146253,0.7009473429165909,0.712169918139776,0.6910637634051078,0.7558158734979572,0.8170382720663949,0.7337204691821042,0.7517491634537747,0.7210728266392414,0.7556341551407595,0.7318175292375768,0.7568234392215878,0.7623916553968466,0.7551903820409471,0.792870273181407,0.742236277796037,0.7746503765007531,0.743671152638052,0.8267715815855095,0.7634355687684877,0.8227695271076145,0.7346567831249518,0.7294647753436951,0.7683600504965571,0.7522774327258088,0.6789622367672266,0.7772591171773375,0.7086058103204564,0.7333082817171417,0.7312724566676532,0.7757895197236175,0.6824359380358631,0.7706597071649233,0.8086840706853375,0.8259907206329213,0.7982351999117965,0.7409323034113107,0.7428452299512669,0.8175937241130611,0.7240775350044504,0.7215325564770079,0.7043493081822931
0.7291852720964132,0.7969392599400806,0.7669230507694649,0.6945111784428275,0.7710596175976439,0.6638096286207364,0.7852547703617123,0.7209659464483638,0.7409515389731101,0.766994314181666,0.7560377539867345,0.7136551389784471,0.7634796607495882,0.7313245702008104,0.7292067364924457,0.848457152136687,0.8065181487933404,0.7433856461205894,0.7872281297275885,0.8355975882295721,0.8330760571184608,0.7669075807234096,0.7887044860273447,0.8325731227711164,0.741131204062738,0.824498233301596,0.6901137678524973,0.8151641185701215,0.7856245760120308,0.8988676217932863,0.8058833535140377,0.6965111458790356,0.8735020588354296,0.7251192831013222,0.8103121234044308,0.7679116761364124,0.7202518575114811,0.755269075722385,0.7649746237095729,0.7428207030544405,0.697329419502883,0.7961069489575041,0.8059729759038006,0.8300035157237273,0.7133540777853642,0.82244683446666,0.8341766310871943,0.76449193584439,0.783479995505242,0.7368785365578208,0.858926159475272,0.787993455711729,0.8032326767817581,0.7463073455193077,0.7335989084468908,0.708335275281454,0.7349054365528005,0.7797077420955394,0.7245811748292614,0.7014499427606586,0.7209696818449531,0.7002754841397523,0.7414156017971831,0.8416085661967756,0.7477025765569292,0.7653977498388267,0.7217972549973233,0.7600980634346408,0.7435405908067176,0.760079655194974,0.767885109765392,0.7383732475236924,0.790259798854041,0.7611288894298789,0.7883186958133654,0.7275636405852293,0.827363506734184,0.7761236522833141,0.8230739184646305,0.7393882655276229,0.7326412241606297,0.7733652857108022,0.7614894822962102,0.6578288305560456,0.79662788878783,0.7140911461644195,0.7416784608280413,0.7467329022231524,0.7870501442990041,0.6960050800378945,0.7800013397464709,0.8104918324119135,0.8402286301673811,0.8087876962594676,0.7418708944608436,0.7554865592891313,0.8475431517463643,0.7207750885786175,0.7462630395436278,0.7125886704455056
0.7412291012009664,0.7906182673343385,0.7891329825738711,0.7115886844751138,0.7615706061785055,0.6730611436116805,0.8214507084602021,0.7539494308587686,0.749609576348476,0.794998001472413,0.75754129379352,0.7160985587478526,0.7638149082313501,0.7367110948985212,0.7404225487964271,0.8564959689100435,0.8145722265203115,0.7598366945513737,0.8077240557831304,0.8417020245481397,0.8440670294119119,0.7638332089058126,0.786848488765135,0.8449675921362334,0.7710425518538844,0.818215733920665,0.7320962680802539,0.8256376587352801,0.817966548405682,0.8832372764731198,0.8341152218295371,0.7304032071815039,0.887952487264128,0.735720686169977,0.8273836588112524,0.7725149290116393,0.7239206913126512,0.7709762452928288,0.7656628837708883,0.7361828496274936,0.7306035718465229,0.8153845145132315,0.8200095055056811,0.8193803082364628,0.7286233938274971,0.8674306831839123,0.8762336527950869,0.7625380499470817,0.7844231543997191,0.7396985848210682,0.8842305095494813,0.811431116102888,0.8151528999600779,0.7396898063113722,0.7514745188391965,0.7236616332339585,0.7423257681199256,0.8220459230363448,0.7595082304686298,0.7162066435468435,0.733333980178918,0.7305010741765843,0.7337898766941047,0.8643647293052097,0.7572826901178655,0.7778402883899322,0.7439012971340855,0.7749394231846227,0.7662507415196673,0.809836623188299,0.7751399716130725,0.7531782306177037,0.8185623337205272,0.7793356624963694,0.8034472257015701,0.7502795966895692,0.8392559568282354,0.7919162727201656,0.8424074174472911,0.7628611018816365,0.7552402264756144,0.7844007641819513,0.761598777267404,0.668364314571301,0.8178893350742187,0.7170121722759255,0.7333035063335975,0.7734954280123221,0.7813667537815685,0.7087283899854944,0.794589844803407,0.8256190175787137,0.8083205046726185,0.826306463815706,0.7544003503810659,0.7556111668765508,0.8541267425949064,0.7444582609725869,0.7740289598014405,0.7223358904229622
0.7785819174603978,0.7913759962295721,0.8117576919769771,0.7348012038517382,0.80938591990268,0.6861573469523168,0.7871375886534104,0.7545552121789059,0.7863313363821756,0.8198655671619979,0.7910425704592807,0.7417020648538566,0.7807662214500524,0.7815213783550328,0.776464343335074,0.8877305196657876,0.8092298978208654,0.7550117777485092,0.8290592513167088,0.8593688441852971,0.8675117708486089,0.7966539986400654,0.8093312092631555,0.8403648173992115,0.7981707862332019,0.8543260402638495,0.7509745462298754,0.8673783772828063,0.8477504826778208,0.9126549266470021,0.8495152353087394,0.7701649090189369,0.9039322052111496,0.7344277148406055,0.854083376786976,0.7957764021457625,0.739711418276416,0.7908067444489624,0.8211482681458686,0.7731341980254114,0.7459863656761705,0.8566396426271354,0.8532463920925348,0.8450485345722911,0.7528678671005125,0.8939510809201208,0.8903539652108572,0.8023100788141724,0.8094330937209002,0.7791903705161851,0.9182028115889898,0.8607725421016199,0.8228236044256665,0.741469657711058,0.7959769967635797,0.7328921858418704,0.7771827320825433,0.8089854060082939,0.7794360529285642,0.7116111338814348,0.7587068884873718,0.723679051974313,0.7696147863478235,0.9009628753798093,0.7549054405800883,0.807218326888052,0.7561111544996071,0.7991236327980658,0.8028606472613005,0.8611948662699338,0.809155213228844,0.7788498129170773,0.8364024915714272,0.800401611955686,0.8192459190969346,0.7622903249817838,0.8620417900778286,0.7920449980958271,0.867734590362975,0.7698003038912145,0.7689167513721156,0.8023222242064505,0.8070187425529536,0.7045129600512339,0.8227630350634798,0.7217196106566184,0.7701247823978328,0.7941016148000068,0.7875730039867106,0.7452184045611099,0.832789727381595,0.8485370366691751,0.8249681880802573,0.8568775306088607,0.7853777926215244,0.7686142839911612,0.8932947470222152,0.767627611109813,0.7821683866055094,0.7187419409774845
0.7754824513524086,0.7912732273663239,0.8267606531378724,0.7205568678377512,0.8088280718159067,0.6827839334106911,0.7926483324717948,0.7547951606926042,0.7758631612347116,0.8287928762664674,0.8067636101954792,0.7540155014859171,0.7942327333412509,0.7849902611416142,0.7732358527666157,0.8855094499789464,0.8092298978208654,0.7514417559940205,0.8363674527345246,0.8534337349819241,0.8651763536047321,0.8072784213690549,0.8110423962474265,0.8347489168051405,0.7985034989146165,0.8588692446343686,0.7555882655432127,0.8693615926709239,0.8612959544258398,0.9072797229343608,0.8483300077423941,0.7928484785434078,0.9159234506730636,0.7361893403951099,0.8625305857632943,0.7819357551753936,0.7505577303695419,0.8035092566272373,0.8301447544568457,0.7785501551231961,0.7533527042359971,0.8681253794849093,0.8570055994491117,0.8315761810699129,0.770599018086171,0.8939510809201208,0.8950419668305991,0.8002276931154211,0.8112723479216508,0.7919915368286468,0.9263044258020234,0.8672530437451491,0.8246210620250976,0.7500413262877297,0.8032300843550964,0.7393904427291074,0.7904150478264831,0.8152576323186529,0.7850386405688097,0.7239520986429362,0.7658123862321018,0.7291106850819387,0.7719739778161623,0.9037074236729961,0.7549054405800883,0.792487380685003,0.7762297744435189,0.799716921390643,0.8132895226394301,0.8727065239417975,0.8145890039177135,0.7858592267578861,0.8296304208419758,0.8074756172262414,0.8113227404503558,0.7647949247612718,0.853189658530288,0.7982132170419742,0.8809400939244396,0.7718881829026727,0.7689167513721156,0.8055005887389712,0.8175955434631819,0.7085037626552522,0.8173938408399923,0.7139555983227499,0.7780640424153176,0.8057340890334084,0.7799085543859823,0.7569460407934714,0.832789727381595,0.8633317224968993,0.836294087963434,0.8417928113171667,0.7786922284237754,0.7725039152400419,0.8878796316611055,0.7711907565505562,0.784127941277772,0.7163091474571277
0.8015152644077221,0.7967229314605935,0.834674638067975,0.7428308471861587,0.8446040406748341,0.6862654045689665,0.8274271481438702,0.7543835042339486,0.78692456051995,0.8170222082093792,0.806493212511167,0.7613325951633989,0.8010628705664367,0.8068333641243162,0.7823878339365709,0.9032758542709867,0.7995567274462769,0.775525665927784,0.870685122477938,0.8552765946583518,0.871870970228763,0.8182703576249852,0.7990513474896801,0.8518638941312036,0.8178887278654727,0.8505156157531779,0.7522087231054164,0.8847950793913979,0.8723325605186023,0.9288259925244322,0.851377095199767,0.823530050571081,0.9177144248550588,0.7411565448010995,0.8621179926667417,0.7907676623266693,0.7412463782477605,0.8223390032977611,0.8367862364396292,0.7779381203205356,0.7522478503936516,0.9209738169373827,0.844486280682101,0.8418106960107705,0.7799955860820162,0.896005858234723,0.8839871717027044,0.8128725281601916,0.8270251077443915,0.7991613467290923,0.9387608926400337,0.8962324037182436,0.8446547020890094,0.7989305145919512,0.7989346648255871,0.759065687932988,0.8134500434191279,0.8360060947067454,0.7896241205947643,0.7272782546106917,0.7795712667376753,0.747117697098771,0.7898067628078946,0.9188217189951131,0.7627134593478475,0.7999344801604118,0.7837432123568258,0.8045061853772397,0.8452159262495211,0.8590345035878912,0.8429299710903044,0.8011835217559384,0.8322458603605374,0.8130116442081761,0.8063561259242009,0.8102987107461126,0.8466315432481335,0.7833720601003051,0.8723764279598831,0.7623079176803071,0.7904745281520009,0.8171193503888676,0.8489798341568524,0.7278226257944564,0.8431865338450901,0.6988347363516443,0.7927701409549726,0.7992296064635447,0.7848730195743561,0.7848612172541145,0.8506009491781383,0.8784933527150254,0.8707732339302963,0.8313210044930464,0.7829953635306919,0.7889131982873483,0.8921619813914341,0.7922061422270166,0.8060679224587388,0.7159538596753094
0.8048656165471675,0.8299729642808753,0.8353632458804809,0.7366718007910058,0.849870284218813,0.7183902134872762,0.8217811657643965,0.7637964184297363,0.813679906883789,0.8257398829576532,0.82903683790434,0.7644046868314924,0.8164281079842657,0.7858241246476196,0.7685902181143947,0.9067826797138272,0.8112141763417138,0.7850829433819331,0.896477970736357,0.863059483266897,0.9005887473548699,0.8269373924141612,0.8143860862564494,0.8842351067610186,0.8257868788590921,0.85084500091717,0.7756478731685172,0.9018137703878142,0.8909433419053214,0.9199352985639915,0.8724264184255031,0.838352893958723,0.9320520404372163,0.7319702015229232,0.8623172481374608,0.7884869473700449,0.7437276013194367,0.8357095866824324,0.8435623310394087,0.7839372504800983,0.759335490413398,0.9202899833203619,0.8609688029102731,0.8641183481376205,0.77998535859339,0.9092248914184644,0.8799625950162686,0.822825773486723,0.8320572051095056,0.812998167412315,0.9452763145711378,0.8907825875923647,0.8476518104145607,0.8013663746485054,0.7986079699701185,0.7691813711605859,0.8208432593121047,0.8489854729345119,0.8100870455210285,0.7323396383538006,0.775946555907435,0.7524968789017352,0.8005030119388388,0.9465105237338283,0.7473193753699934,0.8120855625969234,0.7954984390572362,0.8250800341540225,0.8456412340698205,0.8709496105527728,0.8520038584421035,0.8183809145646732,0.8426370810794968,0.8219220275894763,0.8176766836680023,0.8329505105124655,0.8421474208161364,0.786913641703558,0.8800563281366629,0.7753998220524712,0.8033561801295388,0.8294016782931313,0.8486858943221995,0.7451360684559942,0.8427809403654503,0.7147461734235439,0.783451753396248,0.7932685237320887,0.7908247243685294,0.7916888999004636,0.8554721349678522,0.8874893905332883,0.8832406585929258,0.8427428614867338,0.7788605822303825,0.7629500917835723,0.9328670396347234,0.806602500294892,0.8200815198869607,0.7386031422207124
0.8212576420717959,0.8996150363540982,0.8874367095732034,0.7647389654223518,0.8436267889306803,0.7432106408176686,0.8597883474242685,0.811453666498839,0.8543476090181996,0.8012708822506998,0.8758880812750287,0.7734027816267202,0.8692568419566262,0.8265599234063234,0.7957460927066498,0.9503523274654722,0.8510202334271351,0.8228502295786759,0.8946501201796213,0.8688184089951836,0.9161355002749061,0.8471298806522567,0.8527181962112218,0.8823311360801109,0.8709951040865689,0.8902870814315587,0.7822760136576452,0.9240434330145555,0.8840725213778837,0.9354289191564034,0.920184429369741,0.8690726446387513,0.927161975594792,0.7631864009989116,0.8927242407482172,0.8398377019964829,0.7587746910297399,0.8839947047472583,0.8704193869057413,0.7793457747138923,0.7770106941634207,0.9346490323650976,0.9109971781413102,0.8916041102932133,0.8436139123524216,0.9488617457613344,0.8911984055835545,0.8670865363105622,0.8692339097076842,0.8145484678113006,0.9886791919022277,0.9024724052131732,0.9005990036187166,0.8417967524310686,0.8045908940160991,0.7858658837498855,0.8300305510741692,0.8529640952816862,0.8452915449097422,0.7658553682085047,0.8086325728182575,0.7769862468181801,0.8295374277990706,0.9483941675198255,0.7652934447066864,0.8483519562656179,0.8055638340330913,0.8631779211890396,0.8814623358349096,0.8813879161754281,0.8733565866404862,0.8596798152318579,0.832615341051024,0.8672419209799109,0.8190510427073159,0.859030169651922,0.8791680944102094,0.8406450605155258,0.9073657777653472,0.8098775141756391,0.8370853694422102,0.8507368160457736,0.8561940625639068,0.7602416387805322,0.8746697587117227,0.71154900843502,0.8142539811308471,0.815954489301038,0.798565020146381,0.8270952574220636,0.8639941489524503,0.9188744121168413,0.9220332397038153,0.8719680827743463,0.8239495465569138,0.7963784967433924,0.9705366064714305,0.7905990749451477,0.8529285286693744,0.7377137983549327
0.8586520680265219,0.9202461060524127,0.9155358133464913,0.8149825563891131,0.8304991863369895,0.7863504008380544,0.875517613249924,0.8310494345819293,0.8748890045564615,0.8210065074813349,0.8981358278071858,0.7783734938750468,0.906697123125328,0.8377256494404342,0.755387944253942,0.9445402071670026,0.8566580589901815,0.85285945110224,0.8946808010192355,0.8977457289294186,0.9068275859574846,0.8391864063247234,0.8700923178528681,0.9017966559104091,0.8730086079585395,0.9490867929464173,0.7858639379985726,0.8924019951583038,0.8729156414149402,0.8916742833086713,0.9248189845229646,0.8932579324424008,0.9497892693175518,0.7806039418310209,0.8816184936642815,0.8880776830082535,0.7647980269562207,0.8912895574375543,0.865247850317183,0.7949689548344141,0.7802675298969555,0.9043385835190159,0.9144367323401479,0.9014740953878486,0.856921601067766,0.9528448293364571,0.9053216085489684,0.8994445817128769,0.8679490685022828,0.80513402269623,1.00368975274842,0.9025737867803074,0.8885152302815915,0.8751105393251533,0.8168454729870263,0.7974298553452805,0.8612427336019537,0.8417659845246637,0.8477064142854456,0.7905094939721788,0.781106581463523,0.8146809453726811,0.8576397415686601,0.9519449809099849,0.7903647202368189,0.8796528487869906,0.8289228612825745,0.8557100753241866,0.8798385399306978,0.9187166108252423,0.8991483100238504,0.8779874135137686,0.8276654655277151,0.8775366218783507,0.8076466245590317,0.8858178715415033,0.8944607464379031,0.8618321372128865,0.9593643074879727,0.8011661748690173,0.848362241359446,0.8669819904689517,0.8813091577202425,0.7891580317396358,0.9001031352668041,0.7299431493644373,0.8163991535403943,0.8179783166352999,0.8374393270034197,0.8386748316745547,0.8902875854245611,0.9200018540568742,0.9238213001958941,0.8954165800157132,0.8314589957297454,0.7846109553881382,0.984054924129564,0.7784853047606313,0.8478847724897092,0.7410966206832552
0.8524154457515505,0.9359029014100417,0.9297297001745712,0.8318061510992862,0.8577799122028229,0.8180715096384459,0.8789158084272115,0.8396355268522901,0.8719837450557408,0.831916694381281,0.9168130778769448,0.7911586996964739,0.9375676012993743,0.8347560674847472,0.7797812881665802,0.9329950799788804,0.844644350060451,0.8762961086568479,0.8883003302907664,0.9136392742033559,0.9139301158316049,0.8574328792032833,0.8620830020293693,0.9157343467911345,0.8857410666388126,0.957309811189305,0.7817996647855017,0.8670213681586514,0.9004841806354613,0.9132667043744278,0.9279556773067101,0.9304454380641185,0.950451692676086,0.792728627418247,0.8744728738449483,0.9032507155045009,0.7892959376441868,0.877200817531087,0.8839946876229954,0.815184868858942,0.7776498351150787,0.9240936409252725,0.927812222351851,0.9223758020642521,0.8635571156810897,0.9786364120182709,0.9062973594695296,0.896702080339566,0.8758106449568772,0.8137705885268032,1.0153860879552083,0.9193088094620236,0.8925831192486844,0.8592038924672991,0.8304530155226124,0.8191108557283435,0.8468671627591546,0.8647875923316724,0.8527081268782561,0.8160616493031525,0.8151070187276197,0.8211245159154785,0.8911605397510685,0.9484656895237777,0.8109596400490973,0.873689188591452,0.8378007940774395,0.860061675021667,0.9018352982454578,0.9306827470830341,0.8975686747488152,0.8925846622048832,0.8411344119107671,0.9066187075126186,0.8242346105153766,0.8877012042902388,0.9009998608302103,0.8643100910083867,0.9809347902680301,0.8101198152338096,0.8497489427472411,0.8878089290702791,0.8911505290824033,0.8089201927890706,0.8849392869464663,0.7290402871063395,0.8203360802277606,0.8289420151326294,0.8499281480009797,0.835761323799487,0.9091763539960813,0.9446586016828706,0.9263445538737698,0.9023374718404629,0.8469125156119772,0.7907852096379249,1.0140675412179228,0.7857198247809585,0.8547103055239171,0.756154812059652
0.8431716740522668,0.9558379893508615,0.9455706641467749,0.8140245741483514,0.8591592733950439,0.8127190664239365,0.8623234375018098,0.8889151671371103,0.869779043875778,0.8652849005126115,0.8898387895090725,0.8120394698821545,0.9257209087847125,0.9003062630555574,0.8072947230566676,0.9662355667200635,0.8564798051265892,0.8616455628972863,0.88020248805825,0.9109819821839973,0.9133490254390533,0.8631327126990391,0.8338401492985681,0.9649174058813825,0.9190427317710803,0.9251609175396411,0.8166939635123174,0.8924681089349442,0.9195607346940862,0.9279072377602846,0.9058384840069893,0.9109096287717775,0.927851678771114,0.851666476489044,0.9217172301382601,0.9673592907775346,0.8103777463573585,0.8938465840509697,0.8689291786566655,0.8136534073819299,0.8184102342581676,0.9305386633223214,0.949120230942063,0.9515861246955022,0.889006343717262,0.9993912044778108,0.9351831045293628,0.908398446189203,0.902203173910177,0.7931467095499825,1.0348836231631742,0.8763123531080064,0.8955437092959961,0.8835054798680182,0.871037078449159,0.8616645857003662,0.8567877764624519,0.8637225765377057,0.8782881100153381,0.8193700809500846,0.8170999496351694,0.853732484775001,0.9307842659118637,0.9426495840817926,0.8326283560268806,0.9155746293077747,0.8692830922682644,0.8826754033116986,0.9476078464675171,0.9835093472255063,0.9284674907266148,0.9100884138537659,0.8418357877099711,0.888333836393354,0.8279116512142162,0.9049838426414598,0.9206286975530138,0.8682292315899458,1.0139911212568289,0.8445369752279195,0.9095907959021274,0.9065550766787087,0.9121331233960741,0.8588549841301294,0.905512702776015,0.7382088563805711,0.8033431499493648,0.8397992364500868,0.8516358488484048,0.8693267941863563,0.8932286069782447,0.9377850965274597,1.0038004246927872,0.9097916217788704,0.8901638116339914,0.8015795138190009,1.0374622430251508,0.7977291275982714,0.8435575925266234,0.7962646352082539
0.9008142962346861,0.9990465575071905,0.9647048992476859,0.8405019260672848,0.8778102685629015,0.8729536607112625,0.87092147473725,0.8908207328365627,0.8874743916316925,0.8850700793403208,0.8620824235123066,0.8148118476387696,0.9438013418001736,0.9064764590224419,0.796978021104727,0.9734837995775769,0.8972200718440404,0.8663829603570727,0.8839085419922021,0.9160067572831188,0.9176630711969693,0.8832539862214368,0.833348881404619,1.0241789882221854,0.9245202828498291,0.9279590688409352,0.8199162362384511,0.9247777607301244,0.9296765518845018,0.9367983965647388,0.897205094644618,0.9500770516728294,0.9648235341507849,0.8808647062889281,0.9385821497884361,0.9861156609874877,0.8425095403728289,0.9232328965520487,0.8790613476920792,0.8652023248549963,0.8545429459195972,0.9283912681865902,0.9588647763524545,0.9671172507798391,0.931673439221889,1.0024450182834443,0.9414776142696724,0.9025662600305999,0.9147244562537824,0.805030818780184,1.049025694570887,0.8640127763325496,0.9086544980601907,0.8911459939661466,0.8671219162494772,0.8521775618295777,0.8609829412522418,0.8545158796977468,0.8684163844592967,0.823235932677489,0.8180738442962645,0.8714140136319446,0.9210514596555575,0.9767113301769528,0.8123040006427931,0.9489686663252175,0.9000074794446755,0.9111129530867723,0.9483290831654583,0.9814054225518238,0.9255627913258007,0.9443950908610028,0.877028828252465,0.9180667730019083,0.7982135504191139,0.9394745949888095,0.9012252279431623,0.8987110855334337,1.0355593746166125,0.8303063699835329,0.9091154363857039,0.9238835576662483,0.9132571785599306,0.8656062931644675,0.9373314188876316,0.7575104798247385,0.8206930201325244,0.8473301890176108,0.8538782645487974,0.896950972034753,0.8818700841585083,0.9558790238754207,1.0207887576088868,0.8948883814902953,0.8991552186808369,0.8298620038306899,1.0847549273183663,0.805666758170899,0.8545073482971959,0.7919442324113746
0.9031339541554639,0.998425716511306,0.9560078708383499,0.8493825558788384,0.8930598852851639,0.8752625191247345,0.8663272727427374,0.8947505884992508,0.8889557828089414,0.8844364359085599,0.8679404558137436,0.8175362097717933,0.9480999905897574,0.905076851493531,0.8143816506408377,0.9699780706025276,0.8993252128446665,0.8468688767218593,0.869928237783788,0.9311380458691603,0.9222278421531396,0.8846926270166069,0.8508734412387176,1.041269881403855,0.9324272005966652,0.934721789891102,0.8194945771188427,0.9364296486135419,0.9501086381002541,0.9442000302603533,0.8982509552840758,0.9422973813470628,0.9478106231858585,0.8903183389918641,0.9578138343199973,1.0026215337994833,0.8460992904019671,0.9324306415946535,0.8741297037129852,0.8644373312368745,0.8736723901302188,0.9302386244600913,0.9654818267253655,0.9728253028665979,0.9341409498226021,1.016457535584057,0.9505511678434875,0.9080031396386148,0.912544460931541,0.7855093951795529,1.0448190997926337,0.8762954709660944,0.9148133871747355,0.9160861601017354,0.8729401823353684,0.8523048911907196,0.8693179373699373,0.8451798744579135,0.8964736528888064,0.8320547778988341,0.8282950270241689,0.8986600538460259,0.9241916784927571,0.9816017320314141,0.8265193013749079,0.9373396433533348,0.9006721238061308,0.9203846269250087,0.9655254730098091,0.9772263177099396,0.9354103114218164,0.9413129199210739,0.8468521157261404,0.9267559097929419,0.7831610324146294,0.9412290493545981,0.9045661137319998,0.9027827659380456,1.0388859171752385,0.8375457707569884,0.899127669028466,0.9152952261666343,0.9126394170476968,0.8533735974128707,0.9306779099032885,0.7321355423797771,0.8327444549052458,0.8507125052623365,0.8628908748671962,0.8869928820980766,0.8996115007896455,0.950388612737751,1.0192608186143146,0.9005816920177168,0.9205866978491701,0.8354214311138684,1.08160560836401,0.8036505533038145,0.856390315203623,0.7884931772893582
